Open,Low,High,Volume,Pct,50ma,100ma,200ma,adj_close
0.4925871867333313,0.486446782474864,0.4931862185374572,0.041811760243379445,0.40865562299020636,0.5451766510312387,0.583765723078917,0.5996124225215386,0.48946885871817736
0.4832272289680445,0.4781440411762479,0.4832013602740406,0.03911279522530403,0.37541671706215735,0.5452192835533828,0.5841493123956318,0.600456766735478,0.47700355433867947
0.4715008850656812,0.4784278847973356,0.47839199721987785,0.027946215000657987,0.4213228062101647,0.54535334981273,0.5845131581445746,0.6012933554785428,0.4779266776352972
0.47009720195025,0.47163462387566385,0.47156580449784047,0.04003784418761272,0.3917150931608835,0.54529618659172,0.5848241002794872,0.6019846816379203,0.4704035367553786
0.47559392565448283,0.48280538419811025,0.48505187906468744,0.04838128285119328,0.48488629237544134,0.545514558320902,0.5853380428814925,0.6028055415889301,0.4891674307029552
0.4838731716406323,0.48795241519383364,0.4875390334111106,0.02349638298201748,0.42414621373596306,0.5457401953995168,0.5859582500915068,0.6036181232283321,0.49093832029238516
0.470848731405857,0.47596159911188485,0.4787022787072432,0.0733321076628916,0.38407245842919174,0.5457991406873687,0.5863993930517273,0.604439549590136,0.48097235653910403
0.4800472035029968,0.4492235300054246,0.47952762746363503,0.11381892460965622,0.3535640607239386,0.545432034917909,0.5866018599088804,0.6049058799540246,0.4624470931035782
0.4532902704884942,0.4562880823524959,0.4574542024524649,0.05455895216788846,0.4104181851192995,0.5449987185111644,0.586818429314442,0.6055681884527135,0.46033081724670627
0.45936461600571415,0.4444297266270547,0.45915454500322694,0.06131846014506777,0.37253235915819444,0.5442671115314757,0.5867954840870312,0.6061967301540547,0.4478089951143543
0.4497313748020248,0.4544525602694622,0.4596385841235168,0.055845915808052274,0.47482394295692915,0.5436416060699205,0.5871330304889417,0.6070295283018042,0.4629871516308512
0.4422781901183193,0.46052050612471457,0.46155612371543464,0.025781568109861357,0.4254630657827477,0.5431208313058512,0.5875532864315189,0.6079681145578898,0.4650280704839176
0.46173100214279067,0.46833566715866226,0.4662910192126297,0.02618140438609393,0.4404919356270552,0.5427416623146917,0.5879226207398424,0.6089272658828118,0.4712513030481908
0.46898543523493064,0.4744184359585714,0.4726455840738718,0.032793212624147514,0.4264728471210619,0.5427419364788213,0.5882623015815119,0.6100515041692187,0.4736124891674307
0.47209092885314125,0.4791280323960186,0.48047088318522563,0.03512681818533685,0.46214092703354864,0.5428585933159423,0.5887530702661324,0.6113233142525507,0.48607151379661145
0.4858606875562871,0.48915086603842606,0.48794866703073025,0.04186877327161115,0.4296168364812336,0.5431919768974681,0.5892077821648216,0.6126446199252854,0.48941862071564035
0.48186081177603185,0.48418044885137945,0.48133967134984856,0.024731413675385696,0.40688207689655864,0.5434528440667294,0.589604330580074,0.6139065831748103,0.48614687080041696
0.48482345268780475,0.4871954988709331,0.48444248622350194,0.008250710243766498,0.41862231849620307,0.543599247711906,0.5899302900232919,0.6151115132143632,0.4863038645583452
0.4789168038259682,0.47857926806191575,0.47839199721987785,0.03342623915281659,0.388661372823364,0.5434381762857988,0.5901605045973138,0.6162429841309116,0.4777634041270519
0.4733331263004255,0.47673743834285787,0.47397979446954275,0.02213893684055705,0.40872453125620983,0.5432657270483155,0.59028788491294,0.6172948525458414,0.4750945102422728
0.46960653395857277,0.4697548852641007,0.47286278111502755,0.0352368575874161,0.3916255635699919,0.5428592787262663,0.5902634150857013,0.618238013658342,0.4675902086133056
0.46365019719884476,0.46204695404256385,0.463728094126992,0.03562436619936368,0.4025174277854455,0.5422274674897317,0.5902286542096237,0.619190673044161,0.46324462139385336
0.45805409769882927,0.4612080384513492,0.46069993297919876,0.024935042692036755,0.4105674751283699,0.5413452073208584,0.5902111975415936,0.6200857763792749,0.46116602403888424
0.4590478556566567,0.46455108554415975,0.4687670654818051,0.03222535628304472,0.46145070516099207,0.5407092836223807,0.5903496312059724,0.6209565676202983,0.47311010914206053
0.47084252041862057,0.4741702304810203,0.47295586556123714,0.02719387913083193,0.4299970729501195,0.5402371729913056,0.5905728326207856,0.6218792943741457,0.4764760553120408
0.47119033570386015,0.4732682385295639,0.47430869284615,0.02613102933093876,0.4306641054482302,0.5396108450373618,0.5908346826412378,0.6228220633560964,0.48005551299280336
0.4757367783609205,0.479178493484212,0.4763999900709924,0.021338354711606194,0.4113106189911376,0.5387692982417259,0.5910434003576857,0.6237465329123876,0.4781150701448111
0.4745753237477097,0.4792731080245745,0.4742031971404458,0.014384110279375448,0.4210073298667847,0.5379414596525672,0.5912182719579527,0.6246764487263154,0.478950276936989
0.4723393683425981,0.47413869230089944,0.4721181055453507,0.019154761536139216,0.399325891456236,0.5368833231945914,0.5913378768144562,0.6255809631946257,0.4735873701661622
0.47144498618055347,0.4771663575925014,0.4817802710619074,0.04161687864314412,0.4496619993143596,0.5360279311104136,0.5915626028290976,0.6264318864877904,0.4825171751171174
0.47969938821775726,0.47767727611045924,0.4807873703023383,0.04325748368568133,0.40604730451086113,0.5351340189660347,0.5917852706339711,0.6272536614100832,0.47905075294206306
0.472264836495761,0.47610036710441656,0.4734895497195056,0.02726336496853252,0.4009107209602054,0.5339913028740946,0.5919789710421136,0.6280532156012181,0.4741399881940694
0.4714698301294991,0.4721202487731648,0.47102591470982474,0.03738764795132411,0.410916246815122,0.5328413214327212,0.5921398163239634,0.6288489356269766,0.47211162884163727
0.46767491692804575,0.47348269815438565,0.47435833788412846,0.020599391551389134,0.4364157168568603,0.5318347278310998,0.5922418882824454,0.6297342792684055,0.4772798633526331
0.47373684047079284,0.48076801776230305,0.4767723278558308,0.01663585395685124,0.42958524847405194,0.5308684363565213,0.5923364897017703,0.6306534332772432,0.48055789301817364
0.4745753237477097,0.4795001829214447,0.4748051432259346,0.010259142211315905,0.4167242202964028,0.5300404606852978,0.5923582914793102,0.6315733279771196,0.4801685484985117
0.47340765814726254,0.47780973646696684,0.4747989375961873,0.015086883907076118,0.40874912942304015,0.5291117296964669,0.5924021999543554,0.6324770146142691,0.4774933748634155
0.47119033570386015,0.47463699554680894,0.4718760859852058,0.009649406646488261,0.4054150260304465,0.5281701129935472,0.5924475567992372,0.6333091156410412,0.4738825184310672
0.4704760721716717,0.4766617467105678,0.47693367422926075,0.01600782042250795,0.44207402353854663,0.5274633178675823,0.5925285892800932,0.6341719335608844,0.4806709285238819
0.478457190770473,0.4825278482130467,0.4802536861440699,0.022416464108498926,0.41967885966433094,0.5269037488791827,0.592575470724803,0.6350220290228883,0.4811293502970322
0.4760659606844508,0.4764409794497218,0.4761579705108474,0.021035398007446915,0.40282083598199325,0.5261840680391291,0.592564722296016,0.6358536943490495,0.47674608457567724
0.472382845253253,0.468512280967339,0.4724345306061659,0.030529344485644174,0.3843696436195269,0.5252543774758447,0.592424154191878,0.6366833990224613,0.46715062609110664
0.46707245116611285,0.46814643807793715,0.46707261827930296,0.024545656869044207,0.4266359706435875,0.5244778075789108,0.5923106477346863,0.6375617278840542,0.469536931211615
0.4673643675662247,0.4722464014936482,0.46764384649754254,0.014767322593879903,0.425943276293688,0.5236305033365545,0.5922034683667806,0.6384470715254829,0.4717411235729267
0.46932703953293375,0.47606611664080534,0.48174297522712606,0.0468883581950906,0.469961465874679,0.5228403623152081,0.5922636138299937,0.6394054821593663,0.4863541025608822
0.48225210397192636,0.48756134176033505,0.49231743037283426,0.0483994743809074,0.45169452671115723,0.5223031377033662,0.5924732463063382,0.6403917340622887,0.49611283455369815
0.49196608800968916,0.49594419003645807,0.49376594846845057,0.02382034703245833,0.42005366499183966,0.5219512480430963,0.5927238905180549,0.6413240026595157,0.496696851333191
0.49109654979659023,0.4945397317993162,0.49142381968922205,0.015230267996067533,0.41592066303968117,0.5216433617256182,0.5929622617011565,0.642265246689328,0.496056316800844
0.48927051954908235,0.49451866429499547,0.49235466415131807,0.019433885401103877,0.42469892747398136,0.5219545380126508,0.593225712551428,0.6431591300627313,0.4980155988997877
0.4934008260613024,0.5008199926831421,0.5014335004716279,0.037636359062091174,0.44896960236017835,0.522281067490938,0.5936551160929731,0.6440956685259457,0.5071965938634281
0.5021024191795286,0.5083260795519055,0.5061001340416026,0.027166775686827006,0.4253430578716906,0.5227160288824597,0.594094658223374,0.6450694593913952,0.5093945064744226
0.5029595354181547,0.5033052012766656,0.5025939532343743,0.025991912510353685,0.40275242852187687,0.5233213832804934,0.5944549973927125,0.6459897462218214,0.5047349317391141
0.4991087233315736,0.5038287350666717,0.4999441493322742,0.01325466786911388,0.41341133628838234,0.5238758802324965,0.5948379006395047,0.6469234090610035,0.5033282676680776
0.49941927269339464,0.5057525640540438,0.5010487514272949,0.015060109458821344,0.42134268110502954,0.5246159863002011,0.5952176784566495,0.6478945857227874,0.5043079087175494
0.502698673954225,0.5050839546354817,0.5026063644938689,0.023143844683041623,0.41659986944360167,0.5249367583317679,0.595517491012818,0.6487932182328499,0.5038620464450334
0.4974317567777398,0.5043396535846295,0.504145360671201,0.017543930608990486,0.4380256220029875,0.5253497865929262,0.5958726465427414,0.6497798622663222,0.5098592079978901
0.5068724573771001,0.5102814467193985,0.5075522514024724,0.01923018865003367,0.4274932748816179,0.526042873512414,0.5962908442755509,0.6507725625382865,0.5127227741425002
0.5092264215397037,0.517086124462274,0.5158853571960483,0.02940329847268561,0.4469816287874006,0.5273333640701784,0.596804329497608,0.6518208146381456,0.5215646625890155
0.515275923107978,0.5219505733641145,0.5198704264508763,0.02517710615338169,0.4233887540871703,0.5287061038668062,0.5973267336286586,0.6528489809398402,0.52321623692242
0.5174311356790161,0.5197050549395098,0.5173012957354913,0.019491062927210655,0.4112817756464463,0.5303058515626965,0.5978094981641823,0.6538116614397108,0.5210936813152309
0.5137045433371634,0.5114672822919426,0.5134538052921611,0.026735123586285905,0.40719439816163727,0.5315003846751206,0.5981259288584755,0.654725020630423,0.5177088958942992
0.5079593801434737,0.5134731105476289,0.5094139403266644,0.020831198086405895,0.4040539749488809,0.5325557794918011,0.5984232258249277,0.6555859214675781,0.5133758681754814
0.5113505791745598,0.5168666187286329,0.5136275629250857,0.02773028734875872,0.4362647063881155,0.5335969177737452,0.5987913404533888,0.6564442516711287,0.5189460067067734
0.5159342877550387,0.5189607538886576,0.5190326664349899,0.0616005062664014,0.4334951968501586,0.5346906955685616,0.5993997320147364,0.6573681548166259,0.5237186169477902
0.49738206887984854,0.503658428894019,0.5040212480762548,0.09564460911434344,0.3582901283821764,0.5351046834041733,0.599694818311438,0.6581402598692716,0.5050363597543363
0.4992950529486662,0.5030276652916019,0.49931738072779625,0.02818623675308288,0.41274735529759277,0.5354105134906798,0.600050278761327,0.6589098814284351,0.5034287436731516
0.49899071457408156,0.5058661015024789,0.5026932433103312,0.02401369977009003,0.42823966535922414,0.5358543852164118,0.6004421771471042,0.6597464266014388,0.5064807023272755
0.5010900282599919,0.5090199195145643,0.5059940177729236,0.0181294559571454,0.4330614708039536,0.5363936660592252,0.6008234795640771,0.6605895508536674,0.5110084023059244
0.5066240178876432,0.5135677250879915,0.5081790200069504,0.014519821026311917,0.4214793693610623,0.5371419970508161,0.6011500488472262,0.6614804714629162,0.5120445611082504
0.5080028570541287,0.5155483227995812,0.5100407089311424,0.013984341737562023,0.4306185234198537,0.5380322079794462,0.6015491890821862,0.6624428905424202,0.5158752088016981
0.5128474270985373,0.5191436753333585,0.5193490914958051,0.030850299192605724,0.43658527120617546,0.5392105654082271,0.6019784401637485,0.6634647391852564,0.5215709423393327
0.516188938231732,0.5209742774602933,0.5164387132006156,0.017495239237968432,0.41779881629648774,0.5404818644769235,0.6023340530736202,0.6642350578653974,0.5214830258348928
0.5143256420608056,0.5218370359156795,0.5192312465869037,0.019202253040307784,0.4308170811280824,0.5418850364919308,0.6026237270409327,0.6649271682858746,0.5254455482850002
0.5191950560541598,0.5259716913295235,0.5205902795015639,0.016742661459502556,0.42096598813804204,0.5430472182370686,0.6029163739779096,0.6656801460817001,0.5263498323306666
0.5192944318499425,0.5268263760107986,0.5219989574542026,0.02059005387789226,0.4199411628100081,0.5441486726275123,0.603266345868418,0.6664390058357732,0.5269338491101595
0.5235427471196547,0.530938954698558,0.5286451869135681,0.024416729240368164,0.44079418410683957,0.545327852548682,0.6035737814237262,0.6672988609914622,0.5340739252207333
0.5285798577683923,0.5340486192584742,0.5289244402521969,0.015797321200486138,0.416445330816884,0.5465380130164901,0.6037787638705955,0.6680903547212946,0.5335527059444117
0.5289649389770504,0.5314120274003709,0.5304324082807924,0.023973959018741147,0.4113336636624203,0.5476830595035315,0.6039551600706905,0.6688416768547986,0.5314050313359542
0.5209651874165399,0.5249467635519559,0.5210929355110957,0.02616060991941539,0.4043139295050201,0.5488499020388714,0.6040156104538691,0.6694611124133709,0.5270406048655506
0.5195304493649265,0.5261577665922365,0.525244501812044,0.016732598060086236,0.42487185139059486,0.5498684217801282,0.6041063241436329,0.6700510946106439,0.5291757199733739
0.5251638147883606,0.5276589839659892,0.5262311969418657,0.017507499167834277,0.41092018654573853,0.550913261277821,0.6041902533641619,0.6706049136572091,0.526915009859208
0.5261575727461879,0.5320490986388121,0.5266904135431665,0.0171821223709369,0.43414270672249916,0.5521755129302426,0.604256725916661,0.6712286626518299,0.5319639291141786
0.5261762057078972,0.5309578776066305,0.5266842079134192,0.011105522483956617,0.4098295104555523,0.5534248788685756,0.6043119926604246,0.6718310187464536,0.5293452732319364
0.5225241452128816,0.5303208063681892,0.5249249118800576,0.00935871954854042,0.4200102555358273,0.5545747232278839,0.6043916530014356,0.6725046554610271,0.5299544090126977
0.5213005807273066,0.5270723738157413,0.522756044283374,0.015733447643229266,0.41158611590564936,0.5556081849142008,0.6044290056972206,0.6731545464923041,0.527900930658997
0.5214558554082172,0.5287312820900982,0.5227374273941321,0.012222714640697935,0.41690488989169505,0.556642057846712,0.6045435031443004,0.6737972048934397,0.5275304253902865
